Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2025-10-01 08:00:00.867000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,72.08,6.167,18.46,2.934,0.0,0.0
2025-10-01 08:00:00.868000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,72.58,6.719,18.83,3.304,0.0,0.0
2025-10-01 08:00:00.869000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,73.61,6.152,18.87,2.878,0.0,0.0
2025-10-01 08:00:00.870000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,75.08,6.662,18.96,2.659,0.0,0.0
2025-10-01 08:00:00.871000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,75.33,6.542,19.16,3.306,0.0,0.0
2025-10-01 08:00:00.872000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,75.84,6.606,18.64,2.432,0.0,0.0
2025-10-01 08:00:00.873000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,77.64,6.336,19.11,3.117,0.0,0.0
2025-10-01 08:00:00.874000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,78.12,6.819,18.88,3.777,0.0,0.0
2025-10-01 08:00:00.875000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,78.83,6.863,19.27,3.078,0.0,0.0
2025-10-01 08:00:00.876000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,79.5,6.866,19.56,3.732,0.0,0.0
2025-10-01 08:00:00.877000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,80.56,6.628,19.35,3.547,0.0,0.0
2025-10-01 08:00:00.878000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,81.04,7.418,19.61,3.625,0.0,0.0
2025-10-01 08:00:00.879000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,82.03,6.91,20.06,3.622,0.0,0.0
2025-10-01 08:00:00.880000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,83.05,7.376,20.35,3.584,0.0,0.0
2025-10-01 08:00:00.881000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,84.11,7.09,20.36,3.474,0.0,0.0
2025-10-01 08:00:00.882000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,84.64,7.892,20.32,3.277,0.0,0.0
2025-10-01 08:00:00.883000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,85.37,7.718,19.88,3.865,0.0,0.0
2025-10-01 08:00:00.884000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,86.76,7.921,20.16,4.314,0.0,0.0
2025-10-01 08:00:00.885000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,86.79,7.997,19.73,3.91,0.0,0.0
2025-10-01 08:00:00.886000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,88.14,7.36,20.13,4.389,0.0,0.0
2025-10-01 08:00:00.887000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,89.3,7.77,20.34,3.744,0.0,0.0
2025-10-01 08:00:00.888000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,90.03,8.61,20.56,3.863,0.0,0.0
2025-10-01 08:00:00.889000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,90.92,8.384,21.04,3.521,0.0,0.0
2025-10-01 08:00:00.890000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,91.63,8.365,20.69,4.176,0.0,0.0
2025-10-01 08:00:00.891000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,92.52,8.263,21.07,3.977,0.0,0.0
2025-10-01 08:00:00.892000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,92.97,8.259,20.92,4.155,0.0,0.0
2025-10-01 08:00:00.893000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,93.79,7.819,20.97,4.721,0.0,0.0
2025-10-01 08:00:00.894000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,95.3,7.874,21.07,4.063,0.0,0.0
2025-10-01 08:00:00.895000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,95.65,7.973,21.01,3.946,0.0,0.0
2025-10-01 08:00:00.896000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,96.24,8.57,21.06,4.24,0.0,0.0
2025-10-01 08:00:00.897000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,96.95,8.422,21.42,4.519,0.0,0.0
2025-10-01 08:00:00.898000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,97.47,8.386,21.62,4.379,0.0,0.0
2025-10-01 08:00:00.899000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,98.79,9.191,21.95,4.544,0.0,0.0
2025-10-01 08:00:00.900000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,99.86,9.246,22.29,3.712,0.0,0.0
2025-10-01 08:00:00.901000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,100.98,9.042,21.84,4.523,0.0,0.0
2025-10-01 08:00:00.902000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,101.61,9.167,22.03,4.569,0.0,0.0
2025-10-01 08:00:00.903000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,102.81,9.721,22.67,4.551,0.0,0.0
2025-10-01 08:00:00.904000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,103.45,8.971,22.53,4.688,0.0,0.0
2025-10-01 08:00:00.905000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,104.34,9.573,22.08,4.386,0.0,0.0
2025-10-01 08:00:00.906000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,104.7,9.583,22.38,4.605,0.0,0.0
2025-10-01 08:00:00.907000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,105.86,9.157,22.75,4.721,0.0,0.0
2025-10-01 08:00:00.908000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,105.83,9.636,22.31,3.933,0.0,0.0
2025-10-01 08:00:00.909000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,107.75,9.853,22.46,4.934,0.0,0.0
2025-10-01 08:00:00.910000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,107.87,9.81,22.64,4.452,0.0,0.0
2025-10-01 08:00:00.911000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,109.14,9.92,22.97,5.079,0.0,0.0
2025-10-01 08:00:00.912000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,110.23,10.879,23.06,4.951,0.0,0.0
2025-10-01 08:00:00.913000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,111.1,10.326,23.45,5.382,0.0,0.0
2025-10-01 08:00:00.914000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,111.41,10.182,23.24,4.797,0.0,0.0
2025-10-01 08:00:00.915000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,112.44,10.23,23.48,4.677,0.0,0.0
2025-10-01 08:00:00.916000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,113.9,10.43,23.48,5.034,0.0,0.0
2025-10-01 08:00:00.917000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,114.3,10.149,23.81,4.857,0.0,0.0
2025-10-01 08:00:00.918000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,115.43,10.042,23.97,4.964,0.0,0.0
2025-10-01 08:00:00.919000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,115.82,10.612,23.44,4.899,0.0,0.0
2025-10-01 08:00:00.920000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,117.53,10.292,23.68,5.302,0.0,0.0
2025-10-01 08:00:00.921000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,117.58,11.401,24.18,5.519,0.0,0.0
2025-10-01 08:00:00.922000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,118.36,11.073,24.31,5.008,0.0,0.0
2025-10-01 08:00:00.923000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.07,10.753,23.83,5.403,0.0,0.0
2025-10-01 08:00:00.924000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.88,10.465,24.4,4.878,0.0,0.0
2025-10-01 08:00:00.925000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.03,11.615,24.1,5.347,0.0,0.0
2025-10-01 08:00:00.926000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.14,10.549,24.55,5.53,0.0,0.0
2025-10-01 08:00:00.927000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.53,11.829,24.24,5.633,0.0,0.0
2025-10-01 08:00:00.928000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.92,11.562,24.86,5.971,0.0,0.0
2025-10-01 08:00:00.929000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.75,11.932,25.01,6.077,0.0,0.0
2025-10-01 08:00:00.930000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.2,11.189,25.05,5.796,0.0,0.0
2025-10-01 08:00:00.931000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.86,11.435,24.94,5.702,0.0,0.0
2025-10-01 08:00:00.932000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.52,11.614,24.77,5.724,0.0,0.0
2025-10-01 08:00:00.933000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.94,12.138,24.96,5.352,0.0,0.0
2025-10-01 08:00:00.934000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.91,11.798,25.3,6.105,0.0,0.0
2025-10-01 08:00:00.935000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.22,12.025,25.83,6.084,0.0,0.0
2025-10-01 08:00:00.936000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.27,12.451,25.6,5.851,0.0,0.0
2025-10-01 08:00:00.937000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.27,12.747,26.08,6.355,0.0,0.0
2025-10-01 08:00:00.938000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.07,12.142,26.04,6.028,0.0,0.0
2025-10-01 08:00:00.939000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.74,11.981,26.18,6.174,0.0,0.0
2025-10-01 08:00:00.940000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.27,12.189,26.01,6.352,0.0,0.0
2025-10-01 08:00:00.941000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.05,12.884,25.91,6.209,0.0,0.0
2025-10-01 08:00:00.942000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.09,13.07,26.31,6.928,0.0,0.0
2025-10-01 08:00:00.943000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.8,12.811,26.25,6.034,0.0,0.0
2025-10-01 08:00:00.944000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.35,12.663,26.52,6.638,0.0,0.0
2025-10-01 08:00:00.945000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.69,13.016,26.68,6.286,0.0,0.0
2025-10-01 08:00:00.946000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.35,12.811,26.43,6.218,0.0,0.0
2025-10-01 08:00:00.947000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.23,13.22,26.77,6.491,0.0,0.0
2025-10-01 08:00:00.948000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.14,13.382,26.86,6.415,0.0,0.0
2025-10-01 08:00:00.949000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.53,13.293,26.7,6.186,0.0,0.0
2025-10-01 08:00:00.950000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.15,13.515,27.26,7.404,0.0,0.0
2025-10-01 08:00:00.951000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.57,13.841,26.95,7.227,0.0,0.0
2025-10-01 08:00:00.952000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.53,13.693,27.73,6.372,0.0,0.0
2025-10-01 08:00:00.953000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.36,13.263,27.54,7.069,0.0,0.0
2025-10-01 08:00:00.954000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.43,13.849,27.87,7.019,0.0,0.0
2025-10-01 08:00:00.955000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.24,13.924,27.82,6.821,0.0,0.0
2025-10-01 08:00:00.956000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.91,14.594,27.81,7.286,0.0,0.0
2025-10-01 08:00:00.957000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.94,14.979,27.89,7.432,0.0,0.0
2025-10-01 08:00:00.958000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.17,14.452,27.78,7.365,0.0,0.0
2025-10-01 08:00:00.959000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.96,14.441,27.78,6.828,0.0,0.0
2025-10-01 08:00:00.960000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.98,14.611,27.98,7.446,0.0,0.0
2025-10-01 08:00:00.961000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.98,14.961,28.2,7.401,0.0,0.0
2025-10-01 08:00:00.962000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.77,13.305,28.56,7.272,0.0,0.0
2025-10-01 08:00:00.963000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.28,14.678,28.34,7.526,0.0,0.0
2025-10-01 08:00:00.964000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.56,14.454,28.07,7.091,0.0,0.0
2025-10-01 08:00:00.965000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.09,15.082,28.41,7.512,0.0,0.0
2025-10-01 08:00:00.966000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.21,14.226,28.55,7.642,0.0,0.0
2025-10-01 08:00:00.967000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.14,15.627,28.58,7.468,0.0,0.0
2025-10-01 08:00:00.968000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.44,15.003,28.99,7.872,0.0,0.0
2025-10-01 08:00:00.969000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.23,15.019,29.42,7.468,0.0,0.0
2025-10-01 08:00:00.970000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.8,16.357,29.21,7.831,0.0,0.0
2025-10-01 08:00:00.971000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.78,15.172,29.25,7.691,0.0,0.0
2025-10-01 08:00:00.972000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.8,15.675,29.86,8.245,0.0,0.0
2025-10-01 08:00:00.973000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.59,15.449,29.67,7.86,0.0,0.0
2025-10-01 08:00:00.974000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.39,15.653,29.73,8.073,0.0,0.0
2025-10-01 08:00:00.975000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.31,16.085,29.44,7.993,0.0,0.0
2025-10-01 08:00:00.976000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.12,15.226,30.11,7.929,0.0,0.0
2025-10-01 08:00:00.977000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.24,15.747,30.16,8.135,0.0,0.0
2025-10-01 08:00:00.978000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.91,16.125,30.04,8.39,0.0,0.0
2025-10-01 08:00:00.979000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.92,16.723,29.96,8.033,0.0,0.0
2025-10-01 08:00:00.980000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.66,15.802,30.51,7.701,0.0,0.0
2025-10-01 08:00:00.981000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.96,16.636,30.76,8.485,0.0,0.0
2025-10-01 08:00:00.982000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.27,16.875,30.76,8.421,0.0,0.0
2025-10-01 08:00:00.983000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.097,120.2,16.782,31.0,8.296,0.0,0.0
2025-10-01 08:00:00.984000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.173,120.0,16.298,30.97,8.638,0.0,0.0
2025-10-01 08:00:00.985000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.242,119.52,16.78,30.38,8.26,0.0,0.0
2025-10-01 08:00:00.986000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.471,120.27,17.448,30.9,9.234,0.0,0.0
2025-10-01 08:00:00.987000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.96,120.12,17.77,31.05,8.2,0.0,0.0
2025-10-01 08:00:00.988000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.978,119.49,17.602,31.17,8.502,0.0,0.0
2025-10-01 08:00:00.989000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1.228,119.83,17.187,31.25,8.147,0.0,0.0
2025-10-01 08:00:00.990000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1.46,120.51,17.497,31.65,8.669,0.0,0.0
2025-10-01 08:00:00.991000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1.542,119.62,17.363,31.54,9.021,0.0,0.0
2025-10-01 08:00:00.992000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1.723,120.08,17.918,31.57,8.701,0.0,0.0
2025-10-01 08:00:00.993000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2.076,120.28,17.616,31.38,8.618,0.0,0.0
2025-10-01 08:00:00.994000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2.423,120.14,17.861,31.86,8.76,0.0,0.0
2025-10-01 08:00:00.995000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2.568,119.96,18.031,31.63,9.689,0.0,0.0
2025-10-01 08:00:00.996000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2.964,120.13,17.537,32.02,8.846,0.0,0.0
2025-10-01 08:00:00.997000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,3.229,120.35,17.993,32.16,9.261,0.0,0.0
2025-10-01 08:00:00.998000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,3.314,119.59,17.596,32.46,9.154,0.0,0.0
2025-10-01 08:00:00.999000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,3.483,119.51,18.67,32.3,9.198,0.0,0.0
2025-10-01 08:00:01.000000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,3.806,120.5,18.143,32.21,9.193,0.0,0.0
2025-10-01 08:00:01.001000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,3.851,120.06,18.866,32.54,9.627,0.0,0.0
2025-10-01 08:00:01.002000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4.107,120.71,18.779,32.38,9.261,0.0,0.0
2025-10-01 08:00:01.003000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4.116,119.75,19.06,32.45,9.514,0.0,0.0
2025-10-01 08:00:01.004000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4.315,120.22,19.282,32.7,9.659,0.0,0.0
2025-10-01 08:00:01.005000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4.752,119.68,18.585,33.01,9.262,0.0,0.0
2025-10-01 08:00:01.006000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4.897,119.92,19.102,33.7,10.318,0.0,0.0
2025-10-01 08:00:01.007000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,5.094,119.92,19.455,33.23,9.687,0.0,0.0
2025-10-01 08:00:01.008000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,5.196,119.7,18.832,33.51,9.389,0.0,0.0
2025-10-01 08:00:01.009000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,5.516,120.34,19.718,33.77,9.602,0.0,0.0
2025-10-01 08:00:01.010000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6.001,119.92,19.799,33.84,10.061,0.0,0.0
2025-10-01 08:00:01.011000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6.171,120.01,19.641,33.22,9.596,0.0,0.0
2025-10-01 08:00:01.012000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6.162,120.75,20.26,33.65,9.783,0.0,0.0
2025-10-01 08:00:01.013000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6.53,120.16,19.631,34.16,10.142,0.0,0.0
2025-10-01 08:00:01.014000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6.758,119.78,20.374,34.01,9.87,0.0,0.0
2025-10-01 08:00:01.015000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6.853,119.32,20.183,33.84,10.219,0.0,0.0
2025-10-01 08:00:01.016000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6.995,120.44,20.649,33.68,9.985,0.0,0.0
2025-10-01 08:00:01.017000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.119,120.33,20.207,33.85,10.215,0.0,0.0
2025-10-01 08:00:01.018000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.399,119.59,20.124,34.7,10.162,0.0,0.0
2025-10-01 08:00:01.019000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.626,119.96,20.541,33.63,10.167,0.0,0.0
2025-10-01 08:00:01.020000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.736,119.64,20.523,34.27,10.298,0.0,0.0
2025-10-01 08:00:01.021000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.995,119.93,20.02,34.65,10.339,0.0,0.0
2025-10-01 08:00:01.022000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,8.076,119.67,20.994,34.69,10.388,0.0,0.0
2025-10-01 08:00:01.023000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.917,119.49,20.776,35.04,10.741,0.0,0.0
2025-10-01 08:00:01.024000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.903,119.92,21.251,35.07,10.883,0.0,0.0
2025-10-01 08:00:01.025000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,8.079,120.08,21.303,34.97,11.29,0.0,0.0
2025-10-01 08:00:01.026000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.986,119.6,21.206,34.5,10.433,0.0,0.0
2025-10-01 08:00:01.027000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,8.075,120.52,20.578,35.1,10.588,0.0,0.0
2025-10-01 08:00:01.028000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,8.005,120.28,21.316,34.87,10.918,0.0,0.0
