Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2026-01-01 08:00:01.684000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.08,0.0,15.207,29.49,8.378,0.0,0.0
2026-01-01 08:00:01.685000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.017,0.0,15.762,29.19,7.487,0.0,0.0
2026-01-01 08:00:01.686000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.134,0.0,16.006,29.39,8.432,0.0,0.0
2026-01-01 08:00:01.687000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.832,0.0,16.056,29.27,8.204,0.0,0.0
2026-01-01 08:00:01.688000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.013,0.0,16.993,29.73,7.957,0.0,0.0
2026-01-01 08:00:01.689000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.929,0.0,17.14,30.11,7.994,0.0,0.0
2026-01-01 08:00:01.690000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.795,0.0,17.613,30.01,7.887,0.0,0.0
2026-01-01 08:00:01.691000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.059,0.0,16.474,30.02,7.792,0.0,0.0
2026-01-01 08:00:01.692000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.045,0.0,17.193,30.13,8.868,0.0,0.0
2026-01-01 08:00:01.693000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.006,0.0,17.168,30.0,8.815,0.0,0.0
2026-01-01 08:00:01.694000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.104,0.0,17.481,30.39,8.22,0.0,0.0
2026-01-01 08:00:01.695000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.191,0.0,18.287,30.46,8.041,0.0,0.0
2026-01-01 08:00:01.696000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.971,0.0,17.2,30.46,8.767,0.0,0.0
2026-01-01 08:00:01.697000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.92,0.0,17.307,30.71,8.748,0.0,0.0
2026-01-01 08:00:01.698000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.007,0.0,17.589,30.66,8.602,0.0,0.0
2026-01-01 08:00:01.699000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.052,0.0,17.549,30.83,8.735,0.0,0.0
2026-01-01 08:00:01.700000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.109,0.0,18.224,30.86,8.387,0.0,0.0
2026-01-01 08:00:01.701000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.001,0.0,17.391,31.12,8.81,0.0,0.0
2026-01-01 08:00:01.702000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.048,0.0,17.328,31.29,9.574,0.0,0.0
2026-01-01 08:00:01.703000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.045,0.0,18.334,31.58,9.387,0.0,0.0
2026-01-01 08:00:01.704000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.031,0.0,18.41,31.71,9.769,0.0,0.0
2026-01-01 08:00:01.705000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.901,0.0,17.645,31.77,8.989,0.0,0.0
2026-01-01 08:00:01.706000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.158,0.0,18.509,31.53,9.122,0.0,0.0
2026-01-01 08:00:01.707000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.885,0.0,19.22,32.08,9.002,0.0,0.0
2026-01-01 08:00:01.708000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.969,0.0,17.814,32.43,9.263,0.0,0.0
2026-01-01 08:00:01.709000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.042,0.0,19.84,31.83,9.502,0.0,0.0
2026-01-01 08:00:01.710000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.023,0.0,19.636,32.34,10.134,0.0,0.0
2026-01-01 08:00:01.711000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.152,0.0,19.356,32.55,9.975,0.0,0.0
2026-01-01 08:00:01.712000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.045,0.0,20.485,32.09,9.902,0.0,0.0
2026-01-01 08:00:01.713000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.219,0.0,19.976,32.53,9.463,0.0,0.0
2026-01-01 08:00:01.714000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.811,0.0,19.939,32.89,9.571,0.0,0.0
2026-01-01 08:00:01.715000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.923,0.0,19.252,33.01,9.005,0.0,0.0
2026-01-01 08:00:01.716000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.934,0.0,19.762,33.14,10.054,0.0,0.0
2026-01-01 08:00:01.717000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.936,0.0,18.969,33.16,10.181,0.0,0.0
2026-01-01 08:00:01.718000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.019,0.0,20.504,33.2,10.63,0.0,0.0
2026-01-01 08:00:01.719000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.915,0.0,20.144,33.29,10.167,0.0,0.0
2026-01-01 08:00:01.720000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.181,0.0,20.072,33.19,9.907,0.0,0.0
2026-01-01 08:00:01.721000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.298,0.0,20.507,33.87,9.49,0.0,0.0
2026-01-01 08:00:01.722000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.38,0.0,20.933,33.5,10.943,0.0,0.0
2026-01-01 08:00:01.723000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.898,0.0,21.388,33.91,10.104,0.0,0.0
2026-01-01 08:00:01.724000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.112,0.0,21.699,33.81,10.838,0.0,0.0
2026-01-01 08:00:01.725000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.841,0.0,20.887,34.5,10.707,0.0,0.0
2026-01-01 08:00:01.726000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.911,0.0,21.457,34.27,10.426,0.0,0.0
2026-01-01 08:00:01.727000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.967,0.0,20.82,34.42,10.453,0.0,0.0
2026-01-01 08:00:01.728000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.126,0.0,21.404,34.62,10.061,0.0,0.0
2026-01-01 08:00:01.729000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.06,0.0,21.685,34.88,10.498,0.0,0.0
2026-01-01 08:00:01.730000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.009,0.0,21.712,34.53,10.587,0.0,0.0
2026-01-01 08:00:01.731000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.1,0.0,21.503,34.91,11.028,0.0,0.0
2026-01-01 08:00:01.732000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.0,0.0,21.642,35.31,10.58,0.0,0.0
2026-01-01 08:00:01.733000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.468,0.0,22.991,35.3,10.606,0.0,0.0
2026-01-01 08:00:01.734000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.581,0.0,22.447,35.77,11.165,0.0,0.0
2026-01-01 08:00:01.735000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.177,0.0,21.98,35.7,10.856,0.0,0.0
2026-01-01 08:00:01.736000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6.866,0.0,22.42,35.64,11.362,0.0,0.0
2026-01-01 08:00:01.737000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6.981,0.0,22.207,36.02,10.871,0.0,0.0
2026-01-01 08:00:01.738000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6.58,0.0,23.192,36.08,11.181,0.0,0.0
2026-01-01 08:00:01.739000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6.455,0.0,22.975,35.92,11.452,0.0,0.0
2026-01-01 08:00:01.740000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6.27,0.0,22.734,36.35,11.368,0.0,0.0
2026-01-01 08:00:01.741000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6.133,0.0,23.077,36.05,11.191,0.0,0.0
2026-01-01 08:00:01.742000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.702,0.0,22.744,36.04,11.826,0.0,0.0
2026-01-01 08:00:01.743000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.458,0.0,23.578,36.45,12.132,0.0,0.0
2026-01-01 08:00:01.744000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.352,0.0,23.347,36.68,11.888,0.0,0.0
2026-01-01 08:00:01.745000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.248,0.0,23.584,36.88,11.283,0.0,0.0
2026-01-01 08:00:01.746000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0,0.0,23.588,37.34,11.359,0.0,0.0
2026-01-01 08:00:01.747000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.715,0.0,23.875,37.4,11.377,0.0,0.0
2026-01-01 08:00:01.748000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.428,0.0,24.007,37.31,11.597,0.0,0.0
2026-01-01 08:00:01.749000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.305,0.0,23.556,37.52,11.993,0.0,0.0
2026-01-01 08:00:01.750000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.077,0.0,24.578,37.38,12.189,0.0,0.0
2026-01-01 08:00:01.751000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.858,0.0,23.545,38.09,12.438,0.0,0.0
2026-01-01 08:00:01.752000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.726,0.0,24.403,37.52,12.833,0.0,0.0
2026-01-01 08:00:01.753000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.481,0.0,25.789,37.78,12.915,0.0,0.0
2026-01-01 08:00:01.754000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.143,0.0,24.549,37.9,13.085,0.0,0.0
2026-01-01 08:00:01.755000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.072,0.0,24.723,37.67,13.011,0.0,0.0
2026-01-01 08:00:01.756000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.834,0.0,24.661,38.34,12.745,0.0,0.0
2026-01-01 08:00:01.757000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.654,0.0,25.558,38.15,12.785,0.0,0.0
2026-01-01 08:00:01.758000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.353,0.0,24.585,38.27,12.879,0.0,0.0
2026-01-01 08:00:01.759000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.97,0.0,24.947,38.39,11.992,0.0,0.0
2026-01-01 08:00:01.760000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.698,0.0,25.982,38.47,12.867,0.0,0.0
2026-01-01 08:00:01.761000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.811,0.0,25.749,38.75,12.814,0.0,0.0
2026-01-01 08:00:01.762000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.532,0.0,27.208,39.29,12.863,0.0,0.0
2026-01-01 08:00:01.763000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.315,0.0,26.097,39.31,12.893,0.0,0.0
2026-01-01 08:00:01.764000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.144,0.0,27.067,39.12,13.71,0.0,0.0
2026-01-01 08:00:01.765000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.903,0.0,27.106,38.96,13.937,0.0,0.0
2026-01-01 08:00:01.766000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.79,0.0,26.481,39.12,13.262,0.0,0.0
2026-01-01 08:00:01.767000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.434,0.0,26.805,39.9,13.177,0.0,0.0
2026-01-01 08:00:01.768000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.158,0.0,26.632,39.54,12.902,0.0,0.0
2026-01-01 08:00:01.769000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,25.621,39.46,13.145,0.0,0.0
2026-01-01 08:00:01.770000,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,26.947,39.7,12.543,0.0,0.0
2026-01-01 08:00:01.771000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,26.419,40.0,13.774,0.0,0.0
2026-01-01 08:00:01.772000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,20.622,37.92,10.684,0.0,0.0
2026-01-01 08:00:01.773000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,15.157,35.62,8.053,0.0,0.0
2026-01-01 08:00:01.774000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,10.682,34.37,5.177,0.0,0.0
2026-01-01 08:00:01.775000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,6.36,31.4,3.077,0.0,0.0
2026-01-01 08:00:01.776000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,1.983,30.06,1.592,0.0,0.0
2026-01-01 08:00:01.777000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.67,28.26,0.0,0.0,0.0
2026-01-01 08:00:01.778000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.175,26.08,0.0,0.0,0.0
2026-01-01 08:00:01.779000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,24.01,0.733,0.0,0.0
2026-01-01 08:00:01.780000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.287,22.06,0.381,0.0,0.0
2026-01-01 08:00:01.781000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20.04,0.0,0.0,0.0
2026-01-01 08:00:01.782000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.349,18.32,0.476,0.0,0.0
2026-01-01 08:00:01.783000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,16.03,0.648,0.0,0.0
2026-01-01 08:00:01.784000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.289,13.98,0.0,0.0,0.0
2026-01-01 08:00:01.785000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.092,11.85,0.026,0.0,0.0
2026-01-01 08:00:01.786000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,10.0,0.291,0.0,0.0
2026-01-01 08:00:01.787000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.162,7.97,0.0,0.0,0.0
2026-01-01 08:00:01.788000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.399,6.58,0.0,0.0,0.0
2026-01-01 08:00:01.789000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,3.18,0.0,0.0,0.0
2026-01-01 08:00:01.790000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1.76,0.902,0.0,0.0
2026-01-01 08:00:01.791000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.21,0.0,0.0,0.0
2026-01-01 08:00:01.792000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.453,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.793000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.04,0.0,0.058,0.0,0.0
2026-01-01 08:00:01.794000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.087,0.0,0.307,0.0,0.0
2026-01-01 08:00:01.795000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.017,0.0,0.0
2026-01-01 08:00:01.796000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.31,0.0,0.0,0.0
2026-01-01 08:00:01.797000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.248,0.45,0.275,0.0,0.0
2026-01-01 08:00:01.798000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.797,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.799000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
2026-01-01 08:00:01.800000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.801000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.802000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.803000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.804000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.805000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.806000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.807000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.808000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.809000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.810000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.811000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.812000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.813000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.814000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.815000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.816000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.817000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.818000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.819000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:01.820000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,86.81,0.0
2026-01-01 08:00:01.821000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,87.78,146.0
2026-01-01 08:00:01.822000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,92.0,293.7
2026-01-01 08:00:01.823000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.46,458.3
2026-01-01 08:00:01.824000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,86.08,610.1
2026-01-01 08:00:01.825000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,89.74,758.8
2026-01-01 08:00:01.826000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.68,824.8
2026-01-01 08:00:01.827000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,88.1,813.9
2026-01-01 08:00:01.828000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,87.07,827.2
2026-01-01 08:00:01.829000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,86.75,824.2
2026-01-01 08:00:01.830000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.14,817.6
2026-01-01 08:00:01.831000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,89.9,818.9
2026-01-01 08:00:01.832000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,91.86,823.7
2026-01-01 08:00:01.833000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.28,822.3
2026-01-01 08:00:01.834000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.58,822.2
2026-01-01 08:00:01.835000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.02,820.0
2026-01-01 08:00:01.836000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.76,821.2
2026-01-01 08:00:01.837000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,86.35,824.0
2026-01-01 08:00:01.838000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,87.57,825.4
2026-01-01 08:00:01.839000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,91.82,806.1
2026-01-01 08:00:01.840000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.18,821.7
2026-01-01 08:00:01.841000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.94,816.1
2026-01-01 08:00:01.842000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,85.64,819.8
2026-01-01 08:00:01.843000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,94.33,817.0
2026-01-01 08:00:01.844000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,91.82,807.4
2026-01-01 08:00:01.845000,1,3,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,89.8,823.3
