Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2025-05-01 08:00:02.118000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,89.98,8.212,21.1,4.068,0.0,0.0
2025-05-01 08:00:02.119000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,90.23,7.682,21.01,3.894,0.0,0.0
2025-05-01 08:00:02.120000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,90.57,8.277,21.1,3.696,0.0,0.0
2025-05-01 08:00:02.121000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,91.79,7.933,21.39,4.029,0.0,0.0
2025-05-01 08:00:02.122000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,92.32,8.531,21.57,3.808,0.0,0.0
2025-05-01 08:00:02.123000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,92.83,8.311,21.73,4.361,0.0,0.0
2025-05-01 08:00:02.124000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,93.37,8.623,21.58,4.221,0.0,0.0
2025-05-01 08:00:02.125000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,93.58,8.646,22.22,4.378,0.0,0.0
2025-05-01 08:00:02.126000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,94.24,8.737,22.21,4.461,0.0,0.0
2025-05-01 08:00:02.127000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,95.12,9.305,22.53,4.739,0.0,0.0
2025-05-01 08:00:02.128000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,95.49,8.92,22.61,4.774,0.0,0.0
2025-05-01 08:00:02.129000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,96.88,9.185,22.62,4.916,0.0,0.0
2025-05-01 08:00:02.130000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,96.96,9.082,22.85,4.775,0.0,0.0
2025-05-01 08:00:02.131000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,97.93,9.866,22.91,4.634,0.0,0.0
2025-05-01 08:00:02.132000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,98.37,10.158,23.63,4.691,0.0,0.0
2025-05-01 08:00:02.133000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,98.46,9.729,23.24,4.667,0.0,0.0
2025-05-01 08:00:02.134000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,98.8,9.52,23.5,4.898,0.0,0.0
2025-05-01 08:00:02.135000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,100.05,9.97,23.95,5.071,0.0,0.0
2025-05-01 08:00:02.136000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,100.46,10.034,23.76,4.941,0.0,0.0
2025-05-01 08:00:02.137000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,100.66,10.63,23.87,5.634,0.0,0.0
2025-05-01 08:00:02.138000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,101.74,10.286,24.22,4.964,0.0,0.0
2025-05-01 08:00:02.139000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,102.38,10.323,24.34,5.158,0.0,0.0
2025-05-01 08:00:02.140000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,103.0,10.58,24.58,5.494,0.0,0.0
2025-05-01 08:00:02.141000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,103.01,11.043,25.03,4.93,0.0,0.0
2025-05-01 08:00:02.142000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,104.07,10.717,24.68,5.443,0.0,0.0
2025-05-01 08:00:02.143000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,104.45,11.128,24.83,5.547,0.0,0.0
2025-05-01 08:00:02.144000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,105.35,11.445,25.49,5.473,0.0,0.0
2025-05-01 08:00:02.145000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,105.79,11.763,25.54,5.811,0.0,0.0
2025-05-01 08:00:02.146000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,106.42,11.626,25.49,5.819,0.0,0.0
2025-05-01 08:00:02.147000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,106.62,12.007,25.65,6.019,0.0,0.0
2025-05-01 08:00:02.148000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,107.6,11.807,25.81,5.951,0.0,0.0
2025-05-01 08:00:02.149000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,108.3,12.017,25.99,5.916,0.0,0.0
2025-05-01 08:00:02.150000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,107.93,12.17,26.14,5.643,0.0,0.0
2025-05-01 08:00:02.151000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,109.53,12.049,26.23,6.162,0.0,0.0
2025-05-01 08:00:02.152000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,109.9,12.27,26.43,6.52,0.0,0.0
2025-05-01 08:00:02.153000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,110.57,12.099,26.65,6.436,0.0,0.0
2025-05-01 08:00:02.154000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,111.05,12.483,27.22,6.512,0.0,0.0
2025-05-01 08:00:02.155000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,111.5,12.871,26.99,6.271,0.0,0.0
2025-05-01 08:00:02.156000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,112.11,12.779,27.65,6.524,0.0,0.0
2025-05-01 08:00:02.157000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,112.99,12.835,27.54,6.934,0.0,0.0
2025-05-01 08:00:02.158000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,113.88,12.882,27.77,6.614,0.0,0.0
2025-05-01 08:00:02.159000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,113.57,13.924,27.44,6.507,0.0,0.0
2025-05-01 08:00:02.160000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,114.62,13.746,27.94,6.732,0.0,0.0
2025-05-01 08:00:02.161000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,115.37,13.755,28.01,6.632,0.0,0.0
2025-05-01 08:00:02.162000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,116.04,13.719,27.99,6.973,0.0,0.0
2025-05-01 08:00:02.163000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,116.51,13.913,27.95,6.758,0.0,0.0
2025-05-01 08:00:02.164000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,116.75,14.068,28.54,7.068,0.0,0.0
2025-05-01 08:00:02.165000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,117.46,14.259,28.7,7.095,0.0,0.0
2025-05-01 08:00:02.166000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,118.34,14.248,28.83,7.006,0.0,0.0
2025-05-01 08:00:02.167000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,118.67,14.823,28.95,7.162,0.0,0.0
2025-05-01 08:00:02.168000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.15,14.819,29.37,7.352,0.0,0.0
2025-05-01 08:00:02.169000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.62,14.686,29.26,7.432,0.0,0.0
2025-05-01 08:00:02.170000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.61,14.947,29.34,7.858,0.0,0.0
2025-05-01 08:00:02.171000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.89,15.339,29.93,7.509,0.0,0.0
2025-05-01 08:00:02.172000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.1,15.01,29.59,7.93,0.0,0.0
2025-05-01 08:00:02.173000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.54,15.684,30.23,7.685,0.0,0.0
2025-05-01 08:00:02.174000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.6,15.611,30.47,7.864,0.0,0.0
2025-05-01 08:00:02.175000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.87,16.186,30.38,7.85,0.0,0.0
2025-05-01 08:00:02.176000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.85,16.246,30.39,8.107,0.0,0.0
2025-05-01 08:00:02.177000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.49,16.325,30.59,7.97,0.0,0.0
2025-05-01 08:00:02.178000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.74,16.506,30.74,7.97,0.0,0.0
2025-05-01 08:00:02.179000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.45,16.641,31.11,8.357,0.0,0.0
2025-05-01 08:00:02.180000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.31,15.832,30.95,8.302,0.0,0.0
2025-05-01 08:00:02.181000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.01,16.945,31.39,8.505,0.0,0.0
2025-05-01 08:00:02.182000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.22,16.609,30.9,8.228,0.0,0.0
2025-05-01 08:00:02.183000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.34,17.771,31.67,8.324,0.0,0.0
2025-05-01 08:00:02.184000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.06,17.525,32.01,8.673,0.0,0.0
2025-05-01 08:00:02.185000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.19,17.098,31.82,8.704,0.0,0.0
2025-05-01 08:00:02.186000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.22,17.205,32.46,8.388,0.0,0.0
2025-05-01 08:00:02.187000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.54,17.847,32.53,8.838,0.0,0.0
2025-05-01 08:00:02.188000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.17,18.139,32.51,8.979,0.0,0.0
2025-05-01 08:00:02.189000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.21,17.861,32.82,8.78,0.0,0.0
2025-05-01 08:00:02.190000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.256,120.28,18.525,32.95,8.973,0.0,0.0
2025-05-01 08:00:02.191000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.375,120.04,18.472,32.92,9.311,0.0,0.0
2025-05-01 08:00:02.192000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.649,120.08,18.594,33.25,9.179,0.0,0.0
2025-05-01 08:00:02.193000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.855,120.28,18.758,33.46,9.324,0.0,0.0
2025-05-01 08:00:02.194000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1.108,120.08,18.959,33.62,9.454,0.0,0.0
2025-05-01 08:00:02.195000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1.378,119.97,19.488,33.54,9.786,0.0,0.0
2025-05-01 08:00:02.196000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1.509,119.54,19.129,33.84,9.631,0.0,0.0
2025-05-01 08:00:02.197000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1.604,119.47,19.23,34.25,9.691,0.0,0.0
2025-05-01 08:00:02.198000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1.815,119.83,19.33,33.87,9.681,0.0,0.0
2025-05-01 08:00:02.199000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2.08,119.87,19.6,34.41,9.837,0.0,0.0
2025-05-01 08:00:02.200000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2.347,120.03,20.204,34.6,9.677,0.0,0.0
2025-05-01 08:00:02.201000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2.417,120.05,20.162,34.89,10.35,0.0,0.0
2025-05-01 08:00:02.202000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2.734,120.25,20.192,34.97,10.098,0.0,0.0
2025-05-01 08:00:02.203000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2.791,120.34,20.834,34.82,9.927,0.0,0.0
2025-05-01 08:00:02.204000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,3.119,120.1,20.964,35.16,10.336,0.0,0.0
2025-05-01 08:00:02.205000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,3.455,119.95,20.403,35.52,10.119,0.0,0.0
2025-05-01 08:00:02.206000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,3.774,119.85,20.977,35.88,10.419,0.0,0.0
2025-05-01 08:00:02.207000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,3.639,119.49,21.1,35.45,10.631,0.0,0.0
2025-05-01 08:00:02.208000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4.009,120.02,21.127,35.85,10.678,0.0,0.0
2025-05-01 08:00:02.209000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4.076,120.04,21.377,35.96,10.556,0.0,0.0
2025-05-01 08:00:02.210000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4.431,119.89,21.246,36.04,11.039,0.0,0.0
2025-05-01 08:00:02.211000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4.922,120.79,21.494,36.43,10.874,0.0,0.0
2025-05-01 08:00:02.212000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4.826,120.06,21.725,36.5,10.904,0.0,0.0
2025-05-01 08:00:02.213000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,5.08,119.54,22.298,36.69,11.181,0.0,0.0
2025-05-01 08:00:02.214000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,5.38,119.96,21.932,36.83,10.721,0.0,0.0
2025-05-01 08:00:02.215000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,5.463,119.88,22.134,37.12,11.044,0.0,0.0
2025-05-01 08:00:02.216000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,5.708,120.03,22.907,36.99,11.079,0.0,0.0
2025-05-01 08:00:02.217000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6.063,120.25,22.627,37.52,11.3,0.0,0.0
2025-05-01 08:00:02.218000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6.08,120.83,22.423,37.55,11.391,0.0,0.0
2025-05-01 08:00:02.219000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6.547,120.07,22.904,37.51,11.446,0.0,0.0
2025-05-01 08:00:02.220000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6.733,120.35,23.111,37.96,11.542,0.0,0.0
2025-05-01 08:00:02.221000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6.692,119.75,23.206,38.25,11.738,0.0,0.0
2025-05-01 08:00:02.222000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.121,120.45,23.312,38.05,11.226,0.0,0.0
2025-05-01 08:00:02.223000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.503,119.66,23.849,38.13,11.618,0.0,0.0
2025-05-01 08:00:02.224000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.613,120.32,23.785,38.55,11.992,0.0,0.0
2025-05-01 08:00:02.225000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.739,119.97,23.928,39.01,11.851,0.0,0.0
2025-05-01 08:00:02.226000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.648,120.2,24.512,38.9,12.182,0.0,0.0
2025-05-01 08:00:02.227000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,8.107,119.58,24.241,39.25,11.876,0.0,0.0
2025-05-01 08:00:02.228000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.911,119.82,24.595,38.99,12.337,0.0,0.0
2025-05-01 08:00:02.229000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.901,120.05,23.884,39.15,12.196,0.0,0.0
2025-05-01 08:00:02.230000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.786,120.05,24.387,39.46,12.362,0.0,0.0
2025-05-01 08:00:02.231000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,8.071,120.19,24.738,39.74,12.5,0.0,0.0
2025-05-01 08:00:02.232000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7.859,119.52,24.918,39.9,12.649,0.0,0.0
2025-05-01 08:00:02.233000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.177,120.16,25.311,40.03,12.778,0.0,0.0
2025-05-01 08:00:02.234000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.934,120.25,23.64,39.55,11.938,0.0,0.0
2025-05-01 08:00:02.235000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.813,119.45,21.451,39.19,11.177,0.0,0.0
2025-05-01 08:00:02.236000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.106,119.65,19.668,37.92,10.108,0.0,0.0
2025-05-01 08:00:02.237000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.025,119.83,18.343,37.72,9.191,0.0,0.0
2025-05-01 08:00:02.238000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.054,119.31,17.108,37.04,8.643,0.0,0.0
2025-05-01 08:00:02.239000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.85,0.0,15.917,36.79,7.851,0.0,0.0
2025-05-01 08:00:02.240000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.106,0.0,14.341,35.94,7.191,0.0,0.0
2025-05-01 08:00:02.241000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.187,0.0,13.158,35.42,6.498,0.0,0.0
2025-05-01 08:00:02.242000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.753,0.0,11.347,35.11,5.545,0.0,0.0
2025-05-01 08:00:02.243000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.022,0.0,10.486,34.3,5.463,0.0,0.0
2025-05-01 08:00:02.244000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.899,0.0,8.716,33.66,4.649,0.0,0.0
2025-05-01 08:00:02.245000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.198,0.0,8.005,33.11,3.68,0.0,0.0
2025-05-01 08:00:02.246000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.215,0.0,6.565,32.58,3.194,0.0,0.0
2025-05-01 08:00:02.247000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.012,0.0,5.665,31.87,2.916,0.0,0.0
2025-05-01 08:00:02.248000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.971,0.0,4.822,31.57,2.177,0.0,0.0
2025-05-01 08:00:02.249000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.23,0.0,3.629,31.08,1.862,0.0,0.0
2025-05-01 08:00:02.250000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.013,0.0,2.796,30.66,1.736,0.0,0.0
2025-05-01 08:00:02.251000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.036,0.0,2.237,29.9,1.55,0.0,0.0
2025-05-01 08:00:02.252000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.903,0.0,1.397,29.3,0.606,0.0,0.0
2025-05-01 08:00:02.253000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.051,0.0,0.681,28.48,0.23,0.0,0.0
2025-05-01 08:00:02.254000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.914,0.0,0.338,28.12,0.0,0.0,0.0
2025-05-01 08:00:02.255000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.146,0.0,0.061,27.15,0.0,0.0,0.0
2025-05-01 08:00:02.256000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.007,0.0,0.383,27.32,0.0,0.0,0.0
2025-05-01 08:00:02.257000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.985,0.0,0.125,26.01,0.0,0.0,0.0
2025-05-01 08:00:02.258000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.058,0.0,0.0,25.71,0.0,0.0,0.0
2025-05-01 08:00:02.259000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.147,0.0,0.503,25.19,0.0,0.0,0.0
2025-05-01 08:00:02.260000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.832,0.0,0.177,24.4,0.0,0.0,0.0
2025-05-01 08:00:02.261000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.863,0.0,0.445,23.96,0.235,0.0,0.0
2025-05-01 08:00:02.262000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.001,0.0,0.0,23.39,0.0,0.0,0.0
2025-05-01 08:00:02.263000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.235,0.0,0.3,22.87,0.0,0.0,0.0
2025-05-01 08:00:02.264000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.89,0.0,0.0,22.11,0.0,0.0,0.0
2025-05-01 08:00:02.265000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.92,0.0,0.089,21.62,0.075,0.0,0.0
2025-05-01 08:00:02.266000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.037,0.0,0.0,21.14,0.0,0.0,0.0
2025-05-01 08:00:02.267000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.985,0.0,0.0,20.7,0.04,0.0,0.0
2025-05-01 08:00:02.268000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.916,0.0,0.361,20.09,0.0,0.0,0.0
2025-05-01 08:00:02.269000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.97,0.0,0.0,19.4,0.0,0.0,0.0
2025-05-01 08:00:02.270000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.07,0.0,0.102,19.08,0.214,0.0,0.0
2025-05-01 08:00:02.271000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.774,0.0,0.219,18.18,0.0,0.0,0.0
2025-05-01 08:00:02.272000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.979,0.0,0.0,17.68,0.093,0.0,0.0
2025-05-01 08:00:02.273000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.083,0.0,0.0,17.21,0.064,0.0,0.0
2025-05-01 08:00:02.274000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.871,0.0,0.384,16.46,0.153,0.0,0.0
2025-05-01 08:00:02.275000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.916,0.0,0.0,16.26,0.158,0.0,0.0
2025-05-01 08:00:02.276000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.054,0.0,0.265,15.24,0.125,0.0,0.0
2025-05-01 08:00:02.277000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.925,0.0,0.0,14.74,0.001,0.0,0.0
2025-05-01 08:00:02.278000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.954,0.0,0.224,14.34,0.127,0.0,0.0
2025-05-01 08:00:02.279000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.939,0.0,0.0,13.47,0.035,0.0,0.0
