Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2025-04-01 08:00:04.013000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.942,120.03,0.0,22.77,0.0,0.0,0.0
2025-04-01 08:00:04.014000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.946,120.13,0.279,22.71,0.334,0.0,0.0
2025-04-01 08:00:04.015000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.994,119.8,0.255,22.39,0.072,0.0,0.0
2025-04-01 08:00:04.016000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.937,119.87,0.0,21.98,0.293,0.0,0.0
2025-04-01 08:00:04.017000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.873,120.26,0.346,21.54,0.097,0.0,0.0
2025-04-01 08:00:04.018000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.01,120.33,0.078,21.21,0.384,0.0,0.0
2025-04-01 08:00:04.019000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.128,120.02,0.0,21.25,0.0,0.0,0.0
2025-04-01 08:00:04.020000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.015,0.0,0.0,20.69,0.216,0.0,0.0
2025-04-01 08:00:04.021000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.927,0.0,0.0,20.45,0.083,0.0,0.0
2025-04-01 08:00:04.022000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.985,0.0,0.009,19.97,0.045,0.0,0.0
2025-04-01 08:00:04.023000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.754,0.0,0.244,19.84,0.0,0.0,0.0
2025-04-01 08:00:04.024000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.983,0.0,0.0,19.31,0.0,0.0,0.0
2025-04-01 08:00:04.025000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.952,0.0,0.461,18.97,0.0,0.0,0.0
2025-04-01 08:00:04.026000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.888,0.0,0.0,18.64,0.052,0.0,0.0
2025-04-01 08:00:04.027000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.91,0.0,0.0,18.16,0.0,0.0,0.0
2025-04-01 08:00:04.028000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.951,0.0,0.0,18.17,0.0,0.0,0.0
2025-04-01 08:00:04.029000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.119,0.0,0.0,17.94,0.062,0.0,0.0
2025-04-01 08:00:04.030000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.131,0.0,0.254,17.45,0.0,0.0,0.0
2025-04-01 08:00:04.031000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.889,0.0,0.076,16.84,0.347,0.0,0.0
2025-04-01 08:00:04.032000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.938,0.0,0.0,16.5,0.076,0.0,0.0
2025-04-01 08:00:04.033000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.941,0.0,0.17,16.36,0.0,0.0,0.0
2025-04-01 08:00:04.034000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.097,0.0,0.054,15.85,0.227,0.0,0.0
2025-04-01 08:00:04.035000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.017,0.0,0.0,15.56,0.0,0.0,0.0
2025-04-01 08:00:04.036000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.011,0.0,0.039,15.53,0.194,0.0,0.0
2025-04-01 08:00:04.037000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.064,0.0,0.021,14.92,0.0,0.0,0.0
2025-04-01 08:00:04.038000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.928,0.0,0.313,14.25,0.014,0.0,0.0
2025-04-01 08:00:04.039000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.164,0.0,0.0,14.27,0.0,0.0,0.0
2025-04-01 08:00:04.040000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.0,0.0,0.435,14.06,0.0,0.0,0.0
2025-04-01 08:00:04.041000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.897,0.0,0.048,13.66,0.0,0.0,0.0
2025-04-01 08:00:04.042000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.972,0.0,0.0,13.5,0.223,0.0,0.0
2025-04-01 08:00:04.043000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.148,0.0,0.0,12.94,0.247,0.0,0.0
2025-04-01 08:00:04.044000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.949,0.0,0.0,12.59,0.248,0.0,0.0
2025-04-01 08:00:04.045000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.114,0.0,0.3,12.39,0.0,0.0,0.0
2025-04-01 08:00:04.046000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.925,0.0,0.053,11.93,0.0,0.0,0.0
2025-04-01 08:00:04.047000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.908,0.0,0.065,11.62,0.122,0.0,0.0
2025-04-01 08:00:04.048000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.079,0.0,0.375,11.15,0.14,0.0,0.0
2025-04-01 08:00:04.049000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.895,0.0,0.123,10.93,0.208,0.0,0.0
2025-04-01 08:00:04.050000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.099,0.0,0.0,10.66,0.178,0.0,0.0
2025-04-01 08:00:04.051000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.042,0.0,0.479,10.2,0.198,0.0,0.0
2025-04-01 08:00:04.052000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.895,0.0,0.583,9.74,0.0,0.0,0.0
2025-04-01 08:00:04.053000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.991,0.0,0.0,9.59,0.339,0.0,0.0
2025-04-01 08:00:04.054000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.934,0.0,0.0,9.19,0.0,0.0,0.0
2025-04-01 08:00:04.055000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.042,0.0,0.0,8.71,0.0,0.0,0.0
2025-04-01 08:00:04.056000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.227,0.0,0.068,8.36,0.07,0.0,0.0
2025-04-01 08:00:04.057000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.956,0.0,0.0,7.99,0.056,0.0,0.0
2025-04-01 08:00:04.058000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.064,0.0,0.183,7.88,0.099,0.0,0.0
2025-04-01 08:00:04.059000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.003,0.0,0.249,7.69,0.482,0.0,0.0
2025-04-01 08:00:04.060000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.003,0.0,0.0,7.58,0.0,0.0,0.0
2025-04-01 08:00:04.061000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.98,0.0,0.126,6.78,0.0,0.0,0.0
2025-04-01 08:00:04.062000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.897,0.0,0.0,6.55,0.0,0.0,0.0
2025-04-01 08:00:04.063000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.04,0.0,0.0,6.02,0.152,0.0,0.0
2025-04-01 08:00:04.064000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.965,0.0,0.0,5.69,0.103,0.0,0.0
2025-04-01 08:00:04.065000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.891,0.0,0.279,5.39,0.0,0.0,0.0
2025-04-01 08:00:04.066000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.122,0.0,0.076,4.91,0.073,0.0,0.0
2025-04-01 08:00:04.067000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.012,0.0,0.336,4.62,0.346,0.0,0.0
2025-04-01 08:00:04.068000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.973,0.0,0.372,4.31,0.0,0.0,0.0
2025-04-01 08:00:04.069000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.161,0.0,0.0,4.23,0.176,0.0,0.0
2025-04-01 08:00:04.070000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.78,0.0,0.0,3.58,0.0,0.0,0.0
2025-04-01 08:00:04.071000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.153,0.0,0.457,3.36,0.0,0.0,0.0
2025-04-01 08:00:04.072000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.894,0.0,0.0,3.37,0.269,0.0,0.0
2025-04-01 08:00:04.073000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.025,0.0,0.0,2.47,0.0,0.0,0.0
2025-04-01 08:00:04.074000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.929,0.0,0.046,2.6,0.0,0.0,0.0
2025-04-01 08:00:04.075000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.889,0.0,0.0,1.84,0.168,0.0,0.0
2025-04-01 08:00:04.076000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.158,0.0,0.0,1.82,0.0,0.0,0.0
2025-04-01 08:00:04.077000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.223,0.0,0.0,1.46,0.082,0.0,0.0
2025-04-01 08:00:04.078000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.973,0.0,0.0,1.07,0.072,0.0,0.0
2025-04-01 08:00:04.079000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.04,0.0,0.124,0.69,0.0,0.0,0.0
2025-04-01 08:00:04.080000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.007,0.0,0.257,0.43,0.058,0.0,0.0
2025-04-01 08:00:04.081000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.208,0.0,0.0,0.09,0.16,0.0,0.0
2025-04-01 08:00:04.082000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.746,0.0,0.0,0.01,0.148,0.0,0.0
2025-04-01 08:00:04.083000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.939,0.0,0.071,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.084000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.593,0.0,0.043,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.085000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.184,0.0,0.014,0.08,0.0,0.0,0.0
2025-04-01 08:00:04.086000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.21,0.0,0.051,0.2,0.114,0.0,0.0
2025-04-01 08:00:04.087000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.262,0.0,0.35,0.21,0.104,0.0,0.0
2025-04-01 08:00:04.088000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6.748,0.0,0.0,0.0,0.037,0.0,0.0
2025-04-01 08:00:04.089000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6.708,0.0,0.089,0.16,0.0,0.0,0.0
2025-04-01 08:00:04.090000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6.544,0.0,0.233,0.13,0.0,0.0,0.0
2025-04-01 08:00:04.091000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6.185,0.0,0.157,0.15,0.0,0.0,0.0
2025-04-01 08:00:04.092000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5.988,0.0,0.0,0.19,0.0,0.0,0.0
2025-04-01 08:00:04.093000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5.554,0.0,0.0,0.0,0.055,0.0,0.0
2025-04-01 08:00:04.094000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5.461,0.0,0.312,0.2,0.13,0.0,0.0
2025-04-01 08:00:04.095000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5.442,0.0,0.0,0.0,0.03,0.0,0.0
2025-04-01 08:00:04.096000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5.127,0.0,0.0,0.0,0.343,0.0,0.0
2025-04-01 08:00:04.097000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4.951,0.0,0.136,0.02,0.178,0.0,0.0
2025-04-01 08:00:04.098000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4.709,0.0,0.648,0.01,0.0,0.0,0.0
2025-04-01 08:00:04.099000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4.743,0.0,0.0,0.0,0.281,0.0,0.0
2025-04-01 08:00:04.100000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4.215,0.0,0.0,0.12,0.0,0.0,0.0
2025-04-01 08:00:04.101000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4.246,0.0,0.09,0.21,0.254,0.0,0.0
2025-04-01 08:00:04.102000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3.856,0.0,0.128,0.0,0.054,0.0,0.0
2025-04-01 08:00:04.103000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3.83,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.104000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3.266,0.0,0.19,0.07,0.178,0.0,0.0
2025-04-01 08:00:04.105000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3.222,0.0,0.0,0.1,0.279,0.0,0.0
2025-04-01 08:00:04.106000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2.939,0.0,0.347,0.13,0.261,0.0,0.0
2025-04-01 08:00:04.107000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2.79,0.0,0.097,0.0,0.139,0.0,0.0
2025-04-01 08:00:04.108000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2.707,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.109000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2.392,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.110000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2.28,0.0,0.0,0.02,0.213,0.0,0.0
2025-04-01 08:00:04.111000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.84,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.112000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.608,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.113000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.495,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.114000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.275,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.115000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.044,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.116000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.738,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.117000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.784,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.118000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.383,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.119000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.384,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.120000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.121000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.122000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.123000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.124000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.125000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.126000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.127000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.128000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.129000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.130000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.131000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.132000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.133000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.134000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.135000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.137000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.138000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.139000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.141000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.142000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.143000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.144000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.146000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.147000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.148000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.149000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.151000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.152000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.153000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.154000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.155000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.156000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.157000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.158000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.159000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.161000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.163000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.164000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.166000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.167000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.168000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.169000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.171000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.172000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.173000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 08:00:04.174000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
