Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2026-02-06 08:00:04.362000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.006,6.23,0.0,0.0,0.0
2026-02-06 08:00:04.363000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,6.01,0.0,0.0,0.0
2026-02-06 08:00:04.364000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.495,6.25,0.0,0.0,0.0
2026-02-06 08:00:04.365000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.188,6.07,0.0,0.0,0.0
2026-02-06 08:00:04.366000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,6.39,0.0,0.0,0.0
2026-02-06 08:00:04.367000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,6.29,0.0,0.0,0.0
2026-02-06 08:00:04.368000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.298,6.53,0.253,0.0,0.0
2026-02-06 08:00:04.369000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,6.51,0.0,0.0,0.0
2026-02-06 08:00:04.370000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.406,6.71,0.245,0.0,0.0
2026-02-06 08:00:04.371000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,6.53,0.0,0.0,0.0
2026-02-06 08:00:04.372000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.391,6.63,0.041,0.0,0.0
2026-02-06 08:00:04.373000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.018,6.69,0.072,0.0,0.0
2026-02-06 08:00:04.374000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,6.84,0.0,0.0,0.0
2026-02-06 08:00:04.375000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,7.01,0.295,0.0,0.0
2026-02-06 08:00:04.376000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,6.58,0.175,0.0,0.0
2026-02-06 08:00:04.377000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,6.93,0.077,0.0,0.0
2026-02-06 08:00:04.378000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,7.0,0.0,0.0,0.0
2026-02-06 08:00:04.379000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,7.04,0.438,0.0,0.0
2026-02-06 08:00:04.380000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,7.07,0.0,0.0,0.0
2026-02-06 08:00:04.381000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.19,0.0,7.43,0.065,0.0,0.0
2026-02-06 08:00:04.382000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,1.18,0.0,7.19,0.0,0.0,0.0
2026-02-06 08:00:04.383000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,1.73,0.0,7.33,0.047,0.0,0.0
2026-02-06 08:00:04.384000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,3.27,0.043,7.6,0.0,0.0,0.0
2026-02-06 08:00:04.385000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,4.42,0.0,7.28,0.0,0.0,0.0
2026-02-06 08:00:04.386000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,5.12,0.078,7.49,0.311,0.0,0.0
2026-02-06 08:00:04.387000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,6.13,0.0,7.52,0.208,0.0,0.0
2026-02-06 08:00:04.388000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,6.62,0.058,7.77,0.0,0.0,0.0
2026-02-06 08:00:04.389000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,8.32,0.0,7.74,0.0,0.0,0.0
2026-02-06 08:00:04.390000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,9.53,0.223,7.79,0.259,0.0,0.0
2026-02-06 08:00:04.391000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,10.1,0.057,7.65,0.045,0.0,0.0
2026-02-06 08:00:04.392000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,10.82,0.029,7.83,0.007,0.0,0.0
2026-02-06 08:00:04.393000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,11.95,0.185,7.91,0.22,0.0,0.0
2026-02-06 08:00:04.394000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,12.87,0.0,7.83,0.0,0.0,0.0
2026-02-06 08:00:04.395000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,13.89,0.0,7.92,0.004,0.0,0.0
2026-02-06 08:00:04.396000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,15.19,0.0,8.21,0.009,0.0,0.0
2026-02-06 08:00:04.397000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,16.08,0.405,8.34,0.0,0.0,0.0
2026-02-06 08:00:04.398000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,17.3,0.066,8.24,0.383,0.0,0.0
2026-02-06 08:00:04.399000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,18.11,0.291,8.38,0.273,0.0,0.0
2026-02-06 08:00:04.400000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,18.74,0.275,8.34,0.195,0.0,0.0
2026-02-06 08:00:04.401000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,19.85,0.057,8.79,0.003,0.0,0.0
2026-02-06 08:00:04.402000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,20.83,0.191,8.92,0.045,0.0,0.0
2026-02-06 08:00:04.403000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,21.94,0.615,9.06,0.0,0.0,0.0
2026-02-06 08:00:04.404000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,23.54,0.672,8.99,0.15,0.0,0.0
2026-02-06 08:00:04.405000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,24.59,0.397,9.33,0.25,0.0,0.0
2026-02-06 08:00:04.406000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,25.25,0.607,9.45,0.067,0.0,0.0
2026-02-06 08:00:04.407000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,26.04,0.0,9.62,0.48,0.0,0.0
2026-02-06 08:00:04.408000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,26.59,0.764,9.78,0.384,0.0,0.0
2026-02-06 08:00:04.409000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,28.07,0.655,10.03,0.398,0.0,0.0
2026-02-06 08:00:04.410000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,28.76,0.426,9.94,0.341,0.0,0.0
2026-02-06 08:00:04.411000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,30.49,1.138,10.12,0.458,0.0,0.0
2026-02-06 08:00:04.412000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,30.52,0.778,10.26,0.447,0.0,0.0
2026-02-06 08:00:04.413000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,32.12,0.979,10.49,0.468,0.0,0.0
2026-02-06 08:00:04.414000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,32.74,0.44,10.43,0.421,0.0,0.0
2026-02-06 08:00:04.415000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,34.0,0.954,10.87,0.745,0.0,0.0
2026-02-06 08:00:04.416000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,35.2,1.453,10.91,0.764,0.0,0.0
2026-02-06 08:00:04.417000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,36.31,0.882,11.22,0.594,0.0,0.0
2026-02-06 08:00:04.418000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,36.98,1.321,11.38,0.726,0.0,0.0
2026-02-06 08:00:04.419000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,38.23,1.804,11.13,0.52,0.0,0.0
2026-02-06 08:00:04.420000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,38.8,1.309,11.18,0.258,0.0,0.0
2026-02-06 08:00:04.421000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,40.07,2.109,11.45,0.666,0.0,0.0
2026-02-06 08:00:04.422000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,41.3,1.55,11.54,0.61,0.0,0.0
2026-02-06 08:00:04.423000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,42.1,1.396,12.03,0.858,0.0,0.0
2026-02-06 08:00:04.424000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,42.84,2.343,11.86,0.937,0.0,0.0
2026-02-06 08:00:04.425000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,43.92,1.697,12.15,0.785,0.0,0.0
2026-02-06 08:00:04.426000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,45.3,1.65,12.2,1.226,0.0,0.0
2026-02-06 08:00:04.427000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,45.67,1.392,12.37,0.753,0.0,0.0
2026-02-06 08:00:04.428000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,46.72,1.94,12.73,0.978,0.0,0.0
2026-02-06 08:00:04.429000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,48.18,1.888,12.91,1.155,0.0,0.0
2026-02-06 08:00:04.430000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,48.87,2.307,12.77,1.011,0.0,0.0
2026-02-06 08:00:04.431000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,49.56,2.448,12.97,1.256,0.0,0.0
2026-02-06 08:00:04.432000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,51.41,2.207,13.12,1.45,0.0,0.0
2026-02-06 08:00:04.433000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,51.67,2.309,13.38,1.086,0.0,0.0
2026-02-06 08:00:04.434000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,52.94,2.518,13.58,1.215,0.0,0.0
2026-02-06 08:00:04.435000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,53.81,2.657,13.58,1.276,0.0,0.0
2026-02-06 08:00:04.436000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,54.91,2.971,13.88,1.424,0.0,0.0
2026-02-06 08:00:04.437000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,55.73,2.743,14.05,1.495,0.0,0.0
2026-02-06 08:00:04.438000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,57.21,3.081,14.13,1.578,0.0,0.0
2026-02-06 08:00:04.439000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,58.03,3.401,14.22,1.359,0.0,0.0
2026-02-06 08:00:04.440000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,59.3,2.945,14.24,1.433,0.0,0.0
2026-02-06 08:00:04.441000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,59.82,3.429,14.1,1.358,0.0,0.0
2026-02-06 08:00:04.442000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,61.64,2.817,14.56,1.698,0.0,0.0
2026-02-06 08:00:04.443000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,61.43,2.977,14.56,1.665,0.0,0.0
2026-02-06 08:00:04.444000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,62.52,3.206,14.71,1.706,0.0,0.0
2026-02-06 08:00:04.445000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,64.53,3.234,15.08,1.541,0.0,0.0
2026-02-06 08:00:04.446000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,65.14,3.663,15.1,2.027,0.0,0.0
2026-02-06 08:00:04.447000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,66.1,3.539,15.07,2.021,0.0,0.0
2026-02-06 08:00:04.448000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,67.13,3.461,15.67,1.721,0.0,0.0
2026-02-06 08:00:04.449000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,68.17,3.656,15.57,1.763,0.0,0.0
2026-02-06 08:00:04.450000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,69.09,4.279,15.69,1.71,0.0,0.0
2026-02-06 08:00:04.451000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,69.71,3.84,16.02,2.054,0.0,0.0
2026-02-06 08:00:04.452000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,71.25,4.158,16.17,1.985,0.0,0.0
2026-02-06 08:00:04.453000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,72.2,4.127,16.18,2.179,0.0,0.0
2026-02-06 08:00:04.454000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,73.43,4.479,16.18,1.881,0.0,0.0
2026-02-06 08:00:04.455000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,74.53,4.006,16.2,2.169,0.0,0.0
2026-02-06 08:00:04.456000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,75.1,4.28,16.26,2.027,0.0,0.0
2026-02-06 08:00:04.457000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,75.63,4.3,16.85,2.042,0.0,0.0
2026-02-06 08:00:04.458000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,77.53,5.065,16.8,2.301,0.0,0.0
2026-02-06 08:00:04.459000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,77.69,5.062,16.9,2.528,0.0,0.0
2026-02-06 08:00:04.460000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,79.1,4.69,17.11,2.5,0.0,0.0
2026-02-06 08:00:04.461000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,79.92,4.777,16.98,2.724,0.0,0.0
2026-02-06 08:00:04.462000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,80.87,5.14,17.52,2.168,0.0,0.0
2026-02-06 08:00:04.463000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,82.23,4.958,17.28,2.533,0.0,0.0
2026-02-06 08:00:04.464000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,83.07,5.165,17.41,2.931,0.0,0.0
2026-02-06 08:00:04.465000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,84.15,5.38,17.8,2.479,0.0,0.0
2026-02-06 08:00:04.466000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,84.76,5.117,17.63,2.41,0.0,0.0
2026-02-06 08:00:04.467000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,85.95,5.62,18.03,2.588,0.0,0.0
2026-02-06 08:00:04.468000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,86.77,5.991,18.18,3.164,0.0,0.0
2026-02-06 08:00:04.469000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,87.94,5.68,18.41,2.995,0.0,0.0
2026-02-06 08:00:04.470000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,88.96,5.323,18.64,3.179,0.0,0.0
2026-02-06 08:00:04.471000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,90.55,5.792,18.49,2.899,0.0,0.0
2026-02-06 08:00:04.472000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,90.92,5.75,18.76,2.962,0.0,0.0
2026-02-06 08:00:04.473000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,91.36,6.184,18.93,3.133,0.0,0.0
2026-02-06 08:00:04.474000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,93.42,6.405,18.94,3.306,0.0,0.0
2026-02-06 08:00:04.475000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,94.13,6.441,19.28,3.336,0.0,0.0
2026-02-06 08:00:04.476000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,94.96,7.107,19.4,3.438,0.0,0.0
2026-02-06 08:00:04.477000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,95.87,6.313,19.4,3.224,0.0,0.0
2026-02-06 08:00:04.478000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,96.72,6.773,19.5,3.196,0.0,0.0
2026-02-06 08:00:04.479000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,98.58,6.402,19.87,3.081,0.0,0.0
2026-02-06 08:00:04.480000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,99.02,6.643,19.81,3.2,0.0,0.0
2026-02-06 08:00:04.481000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,99.48,6.769,19.87,3.481,0.0,0.0
2026-02-06 08:00:04.482000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,101.1,6.93,20.01,3.531,0.0,0.0
2026-02-06 08:00:04.483000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,102.36,7.538,20.4,3.612,0.0,0.0
2026-02-06 08:00:04.484000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,103.05,7.23,20.42,3.725,0.0,0.0
2026-02-06 08:00:04.485000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,103.73,7.714,20.58,3.351,0.0,0.0
2026-02-06 08:00:04.486000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,104.7,7.574,20.63,3.74,0.0,0.0
2026-02-06 08:00:04.487000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,105.72,7.272,20.66,3.943,0.0,0.0
2026-02-06 08:00:04.488000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,107.46,7.265,20.83,4.006,0.0,0.0
2026-02-06 08:00:04.489000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,107.98,7.783,21.15,3.741,0.0,0.0
2026-02-06 08:00:04.490000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,108.5,8.224,21.2,3.669,0.0,0.0
2026-02-06 08:00:04.491000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,110.12,7.872,21.12,4.01,0.0,0.0
2026-02-06 08:00:04.492000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,111.04,8.298,21.42,4.265,0.0,0.0
2026-02-06 08:00:04.493000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,111.87,8.387,21.68,4.172,0.0,0.0
2026-02-06 08:00:04.494000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,112.69,8.033,21.78,3.993,0.0,0.0
2026-02-06 08:00:04.495000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,113.68,8.429,21.71,4.275,0.0,0.0
2026-02-06 08:00:04.496000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,115.33,8.595,21.83,4.131,0.0,0.0
2026-02-06 08:00:04.497000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,116.07,8.531,22.03,4.142,0.0,0.0
2026-02-06 08:00:04.498000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,117.14,8.756,22.42,4.546,0.0,0.0
2026-02-06 08:00:04.499000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,118.07,8.808,22.4,4.792,0.0,0.0
2026-02-06 08:00:04.500000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.1,9.342,22.37,4.808,0.0,0.0
2026-02-06 08:00:04.501000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.86,9.05,22.86,4.823,0.0,0.0
2026-02-06 08:00:04.502000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.94,9.068,22.84,4.552,0.0,0.0
2026-02-06 08:00:04.503000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.35,9.121,22.94,4.878,0.0,0.0
2026-02-06 08:00:04.504000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.42,9.463,23.05,4.475,0.0,0.0
2026-02-06 08:00:04.505000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.63,9.294,23.31,4.579,0.0,0.0
2026-02-06 08:00:04.506000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.94,9.961,23.43,4.928,0.0,0.0
2026-02-06 08:00:04.507000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.25,9.778,23.66,4.845,0.0,0.0
2026-02-06 08:00:04.508000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.56,9.783,23.84,5.112,0.0,0.0
2026-02-06 08:00:04.509000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.53,9.828,24.05,4.894,0.0,0.0
2026-02-06 08:00:04.510000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.76,9.786,23.92,4.992,0.0,0.0
2026-02-06 08:00:04.511000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.38,10.007,24.33,5.373,0.0,0.0
2026-02-06 08:00:04.512000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.02,10.912,24.21,5.069,0.0,0.0
2026-02-06 08:00:04.513000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.31,10.271,24.4,5.126,0.0,0.0
2026-02-06 08:00:04.514000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.24,10.733,24.76,5.493,0.0,0.0
2026-02-06 08:00:04.515000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.62,10.894,24.5,5.191,0.0,0.0
2026-02-06 08:00:04.516000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.16,10.907,24.63,5.465,0.0,0.0
2026-02-06 08:00:04.517000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.3,11.143,24.98,5.639,0.0,0.0
2026-02-06 08:00:04.518000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.99,10.783,25.33,5.811,0.0,0.0
2026-02-06 08:00:04.519000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.93,11.106,25.53,5.299,0.0,0.0
2026-02-06 08:00:04.520000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.53,11.2,25.18,6.02,0.0,0.0
2026-02-06 08:00:04.521000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.21,11.279,25.53,5.593,0.0,0.0
2026-02-06 08:00:04.522000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.06,11.77,25.47,5.759,0.0,0.0
2026-02-06 08:00:04.523000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.72,11.827,26.12,5.984,0.0,0.0
